AuthorID,Author,Date,Content,Attachments,Reactions
"1129336362705887282","50xcreative#9271","2023-10-27T00:12:21.0730000+00:00","","",""
"700309386110828655","__crit__","2023-10-27T00:12:32.1290000+00:00","👍","",""
"700309386110828655","__crit__","2023-10-27T10:29:47.3730000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-10-27T10:29:47.5370000+00:00","**Online players are:** ElleCool, WalmartFlippa, IronMC1105, 44android, skyalex16, FlyingTigerSnB, 222jack222, fre33zy and ILikePlantss","",""
"1129336362705887282","50xcreative#9271","2023-10-27T10:29:47.8870000+00:00","**Online staffs are:** ElleCool","",""
"1129336362705887282","50xcreative#9271","2023-10-27T10:29:48.0940000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-10-27T10:29:48.4010000+00:00","**Total amount of players:** 9/**55**","",""
"1025291090481381456","egono","2023-10-27T12:14:45.6180000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-10-27T12:14:45.8460000+00:00","","",""
"1128028955597873262","ckream_","2023-10-29T06:23:33.7440000+00:00","50x.stats","",""
"1128028955597873262","ckream_","2023-10-29T06:23:40.3840000+00:00","D:","",""
"1128028955597873262","ckream_","2023-10-29T06:23:46.2530000+00:00","50xlist","",""
"1128028955597873262","ckream_","2023-10-29T06:23:50.3520000+00:00","50x.list","",""
"1128028955597873262","ckream_","2023-10-29T06:24:03.5220000+00:00","50x.openthedoorto50x","",""
"1128028955597873262","ckream_","2023-10-29T06:24:14.2300000+00:00","50x.join 50xCreative","",""
"826805884864561232","haox9","2023-10-29T09:47:57.9540000+00:00","50x.stats","",""
"826805884864561232","haox9","2023-10-29T09:48:01.5040000+00:00","rip","",""
"700309386110828655","__crit__","2023-10-29T13:55:04.9570000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-10-29T13:55:05.2210000+00:00","**Online players are:** DuckL1ng8912, SIVS_WRLD, lookatminecraft, DonSteinsdorfer, Its_caty, da_phil7, impossibleZX, ifeoluwa29, FieryEnd666, temonaa, Gnomeeeee, Andrewd78gaming, ZavyFire, PhrogDuck and xAsiqn","",""
"1129336362705887282","50xcreative#9271","2023-10-29T13:55:05.4940000+00:00","**Online staffs are:** lookatminecraft","",""
"1129336362705887282","50xcreative#9271","2023-10-29T13:55:05.7930000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-10-29T13:55:06.0720000+00:00","**Total amount of players:** 15/**55**","",""
"826805884864561232","haox9","2023-10-29T15:42:55.3050000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-10-29T15:42:55.6380000+00:00","","",""
"826805884864561232","haox9","2023-10-29T15:42:57.9320000+00:00","oooo","",""
"700309386110828655","__crit__","2023-10-29T21:59:40.5250000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-10-29T21:59:40.7340000+00:00","**Online players are:** bobg33, LillyWolfie5677, YamchaRJ, Vitalasy_, Ilovestuff, Regret_This_Name, Pearldealer, AspiringShoe865, Saammyy, spiderbur, DuckL1ng8912, lasriqosk, MonkeyRise, YummyTheMummy, AwesomeRyanGame, Adebay, UlfhednarBrian, xAsiqn, Combatfly and Bainse","",""
"1129336362705887282","50xcreative#9271","2023-10-29T21:59:40.9800000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-10-29T21:59:41.3200000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-10-29T21:59:41.6250000+00:00","**Total amount of players:** 20/**55**","",""
"1128028955597873262","ckream_","2023-10-30T13:55:13.5410000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-10-30T13:55:13.8040000+00:00","","",""
"700309386110828655","__crit__","2023-10-30T17:52:00.9160000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-10-30T17:52:01.3280000+00:00","**Online players are:** 222jack222, Djesse_, BigDuck22, xxsh, M1ster_T, Homicidle, Haox9, Nilsie123, DrGhostt, Its_caty and Patrior_CZ","",""
"1129336362705887282","50xcreative#9271","2023-10-30T17:52:01.7220000+00:00","**Online staffs are:** Djesse_, Haox9 and DrGhostt","",""
"1129336362705887282","50xcreative#9271","2023-10-30T17:52:02.0520000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-10-30T17:52:02.4410000+00:00","**Total amount of players:** 11/**55**","",""
"700309386110828655","__crit__","2023-10-30T22:25:29.0510000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-10-30T22:25:29.2860000+00:00","**Online players are:** OddSquadTroTro2, spiderbur, HashTag0, lightning070511, Ohioswaggity, ferreroroche, Jakey5, CrazyLlama21, duelista, Ederchill and YamchaRJ","",""
"1129336362705887282","50xcreative#9271","2023-10-30T22:25:29.6830000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-10-30T22:25:29.9660000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-10-30T22:25:30.2210000+00:00","**Total amount of players:** 11/**55**","",""
"712298805982396477","djesse","2023-10-31T08:16:46.2840000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-10-31T08:16:46.5330000+00:00","","",""
"655370438695714816","codingmaster","2023-10-31T20:16:52.0930000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-10-31T20:16:52.2620000+00:00","","",""
"700309386110828655","__crit__","2023-10-31T21:46:32.5280000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-10-31T21:46:32.7930000+00:00","**Online players are:** lightning070511, Djesse_, ___JamEZ___, fr0gg7_, M1ster_T, firecat000, xxsh, ein_lenni, PhrogDuck, Nixion_, KSTJ, OrgeEssence6412, Ferobranco, Nilsie123, ExplodinGoblinz, lamedude143, duelista and GaloreCrosz","",""
"1129336362705887282","50xcreative#9271","2023-10-31T21:46:33.0560000+00:00","**Online staffs are:** Djesse_","",""
"1129336362705887282","50xcreative#9271","2023-10-31T21:46:33.3630000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-10-31T21:46:33.6500000+00:00","**Total amount of players:** 18/**55**","",""
"823102525770563595",".aesthetical","2023-11-01T09:02:12.1090000+00:00","50x.tempban IronMC1105 5d i forgot the English word saying kys to people","",""
"1129336362705887282","50xcreative#9271","2023-11-01T09:02:12.3630000+00:00","```Successfully tempbanned IronMC1105 for 5d for the reason i forgot the English word saying kys to people.```","",""
"235148962103951360","Carl-bot#1536","2023-11-01T13:18:56.2590000+00:00","Added **Jr. Mod** to **zxderr_zero**.","",""
"700309386110828655","__crit__","2023-11-01T21:01:31.8250000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-01T21:01:32.1260000+00:00","**Online players are:** FakeFPSsembiote2, lightning070511, EPIC_CATT, PotatoCrafter76, suvamuls, RangerEli, Vlad007Java, Djesse_, PizzaManiac100, firecat000, Regret_This_Name, Its_caty, KokoGini and Ejjustic75","",""
"1129336362705887282","50xcreative#9271","2023-11-01T21:01:32.3810000+00:00","**Online staffs are:** Djesse_","",""
"1129336362705887282","50xcreative#9271","2023-11-01T21:01:32.6260000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-11-01T21:01:32.8500000+00:00","**Total amount of players:** 14/**55**","",""
"700309386110828655","__crit__","2023-11-02T07:52:53.7260000+00:00","50x.lost","",""
"700309386110828655","__crit__","2023-11-02T07:52:59.7430000+00:00","50x.list","",""
"1129336362705887282","50xcreative#9271","2023-11-02T07:53:00.0160000+00:00","There are currently **4/55** player(s) online.","",""
"1129336362705887282","50xcreative#9271","2023-11-02T07:53:00.2620000+00:00","There are no online staffs currently.","",""
"700309386110828655","__crit__","2023-11-02T16:26:37.0720000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-02T16:26:37.3780000+00:00","**Online players are:** M1ster_T, Totaler_Noob, ScarlettHBHDBHN, FakeFPSsembiote2, 57Alexis57, OddSquadTroTro2, SpokeHere, Richard112012, HJDUB, _CheezR0llz, iGreen_The_Pro, Hoodie_Duckie, ferreroroche, RangerEli, Vavadragons, Its_caty, Blueberrystar101 and Bastian201000","",""
"1129336362705887282","50xcreative#9271","2023-11-02T16:26:37.6100000+00:00","**Online staffs are:** _CheezR0llz","",""
"1129336362705887282","50xcreative#9271","2023-11-02T16:26:37.8400000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-11-02T16:26:38.4980000+00:00","**Total amount of players:** 18/**55**","",""
"757997811055984760","kundaliel","2023-11-02T19:55:24.0280000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-02T19:55:24.2640000+00:00","**Online players are:** Jimmonyt, OsakiRaiden, gamma07, Totaler_Noob, Ninjated2012, FakeFPSsembiote2, UnofficialJingle, SansaKissa326, RYOTCAROLAN, Yttek, omnitrain, bobg33, Allhalloween, RangerEli, OddSquadTroTro2, suvamuls, Regret_This_Name, fr0gg7_ and protodav","",""
"1129336362705887282","50xcreative#9271","2023-11-02T19:55:24.5140000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-11-02T19:55:24.8000000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-11-02T19:55:25.0590000+00:00","**Total amount of players:** 19/**55**","",""
"1128028955597873262","ckream_","2023-11-03T06:16:08.8090000+00:00","50x.list","",""
"1129336362705887282","50xcreative#9271","2023-11-03T06:16:09.0470000+00:00","There are currently **6/55** player(s) online.","",""
"1129336362705887282","50xcreative#9271","2023-11-03T06:16:09.3290000+00:00","There are no online staffs currently.","",""
"1128028955597873262","ckream_","2023-11-03T06:16:11.7650000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-11-03T06:16:11.9890000+00:00","","",""
"911177952216096808","piggydoom_","2023-11-03T12:00:50.4820000+00:00","50x.unban piggydoom","",""
"1129336362705887282","50xcreative#9271","2023-11-03T12:00:50.7200000+00:00","```Successfully unbanned piggydoom.```","",""
"911177952216096808","piggydoom_","2023-11-03T12:01:22.6560000+00:00","why cant i join :(","",""
"911177952216096808","piggydoom_","2023-11-03T12:04:20.5290000+00:00","50x.ban piggydoom","",""
"1129336362705887282","50xcreative#9271","2023-11-03T12:04:20.7620000+00:00","Invalid usage! `50x.ban (player) (reason)`","",""
"911177952216096808","piggydoom_","2023-11-03T12:04:51.8890000+00:00","50x.ban piggydoom stoooooooooooooooooooooooooppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp","",""
"1129336362705887282","50xcreative#9271","2023-11-03T12:04:52.1170000+00:00","```Successfully perm-banned piggydoom for the reason stoooooooooooooooooooooooooppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppppp.```","",""
"911177952216096808","piggydoom_","2023-11-03T12:05:10.4230000+00:00","50x.unban piggydoom gurgh","",""
"826805884864561232","haox9","2023-11-03T17:56:18.4590000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-11-03T17:56:18.7070000+00:00","","",""
"826805884864561232","haox9","2023-11-03T19:47:54.1550000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-11-03T19:47:54.4460000+00:00","","",""
"700309386110828655","__crit__","2023-11-03T19:58:01.2300000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-03T19:58:01.5390000+00:00","**Online players are:** ScarlettHBHDBHN, M1ster_T, HJDUB, NglCatsAreTheBes, firecat000, Its_caty, ein_lenni, PhrogDuck, GhostDragons09, ScoutCast and Antekp2010","",""
"1129336362705887282","50xcreative#9271","2023-11-03T19:58:01.7940000+00:00","**Online staffs are:** <none>","",""
"1129336362705887282","50xcreative#9271","2023-11-03T19:58:02.0780000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-11-03T19:58:02.4440000+00:00","**Total amount of players:** 11/**55**","",""
"700309386110828655","__crit__","2023-11-03T21:55:33.3640000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-03T21:55:33.7130000+00:00","**Online players are:** firecat000, GhostDragons09, ScoutCast, DrGhostt, turtlegod1225, TwoBlue, JustAndrew2109, KSTJ, GodSpe3d, NotDfrfYT, lightning070511, Its_caty, bobg33, Hoodie_Duckie, Djesse_, Bastian201000, AlbyYoutube, spiderbur and GodClutch101","",""
"1129336362705887282","50xcreative#9271","2023-11-03T21:55:33.9800000+00:00","**Online staffs are:** DrGhostt and Djesse_","",""
"1129336362705887282","50xcreative#9271","2023-11-03T21:55:34.2720000+00:00","**Vanished staffs are:** DrGhostt","",""
"1129336362705887282","50xcreative#9271","2023-11-03T21:55:34.5570000+00:00","**Total amount of players:** 19/**55**","",""
"1128028955597873262","ckream_","2023-11-04T06:29:29.2420000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-11-04T06:29:29.3780000+00:00","","",""
"700309386110828655","__crit__","2023-11-04T12:31:21.1080000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-04T12:31:21.3050000+00:00","**Online players are:** RobbieRotten_, ScoutCast, suvamuls, Totaler_Noob, KG1P, XxbooxX, Redstoneworld, M1ster_T, Regret_This_Name, ferreroroche, skyalex16, ScarlettHBHDBHN, RangerEli, Its_caty, Kyrris, Djesse_, Andezproblox and lassotto","",""
"1129336362705887282","50xcreative#9271","2023-11-04T12:31:21.5790000+00:00","**Online staffs are:** Djesse_","",""
"1129336362705887282","50xcreative#9271","2023-11-04T12:31:22.1740000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-11-04T12:31:22.5320000+00:00","**Total amount of players:** 18/**55**","",""
"700309386110828655","__crit__","2023-11-04T16:13:14.0060000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-04T16:13:14.4460000+00:00","**Online players are:** SIVS_WRLD, IronMC1105, RangerEli, rektway3369, RobotPug, CkreaM, Redstoneworld, _orbitrary, JustAndrew2109, Regret_This_Name, ScoutCast, skyalex16, M1ster_T, WillemvdP, GetBetterClown, ScarlettHBHDBHN, HJDUB, GodSpe3d, OddSquadTroTro2, ZakeTheDragon, buzzcraft34, Its_caty, tacoxavi, YamchaRJ, Legitgamer435 and tigerrage345","",""
"1129336362705887282","50xcreative#9271","2023-11-04T16:13:14.6250000+00:00","**Online staffs are:** CkreaM","",""
"1129336362705887282","50xcreative#9271","2023-11-04T16:13:15.0430000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-11-04T16:13:15.4880000+00:00","**Total amount of players:** 26/**55**","",""
"826805884864561232","haox9","2023-11-04T18:07:51.4500000+00:00","50X.STATS","",""
"1129336362705887282","50xcreative#9271","2023-11-04T18:07:51.6510000+00:00","","",""
"700309386110828655","__crit__","2023-11-05T00:29:22.3930000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-05T00:29:22.6650000+00:00","**Online players are:** IamSansFrFr, YamchaRJ, Andezproblox, SlellMania101, YummyTheMummy, NotDfrfYT, IronMC1105, SoggyPenguin, Andrewd78gaming, __supr, taxiways, SIVS_WRLD, TheRedStoneNed, Emiluu, RangerEli, GoofballAphid76, UnofficialJingle, .JoJoGirlz0516 and applicationed","",""
"1129336362705887282","50xcreative#9271","2023-11-05T00:29:23.0190000+00:00","**Online staffs are:** applicationed","",""
"1129336362705887282","50xcreative#9271","2023-11-05T00:29:23.1530000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-11-05T00:29:23.5160000+00:00","**Total amount of players:** 19/**55**","",""
"826805884864561232","haox9","2023-11-05T11:37:34.4310000+00:00","50x.stats","",""
"1129336362705887282","50xcreative#9271","2023-11-05T11:37:34.6390000+00:00","","",""
"700309386110828655","__crit__","2023-11-05T15:36:25.5330000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-05T15:36:25.8630000+00:00","**Online players are:** _orbitrary, YamchaRJ, SIVS_WRLD, lightning070511, GoofballAphid76, RYOTCAROLAN, ScarlettHBHDBHN, M1ster_T, S1mper4life, Lexi_Bexi, Djesse_, 3_Tap, MapicSwift, DrGhostt, Calrym and EskoGames","",""
"1129336362705887282","50xcreative#9271","2023-11-05T15:36:26.1560000+00:00","**Online staffs are:** S1mper4life, Djesse_, 3_Tap and DrGhostt","",""
"1129336362705887282","50xcreative#9271","2023-11-05T15:36:26.5150000+00:00","**Vanished staffs are:** No staffs vanished","",""
"1129336362705887282","50xcreative#9271","2023-11-05T15:36:26.7690000+00:00","**Total amount of players:** 16/**55**","",""
"700309386110828655","__crit__","2023-11-05T16:30:02.5030000+00:00","50x.listall","",""
"1129336362705887282","50xcreative#9271","2023-11-05T16:30:02.7830000+00:00","**Online players are:** YamchaRJ, lightning070511, Calrym, SIVS_WRLD, MapicSwift, RYOTCAROLAN, mc_modder, HJDUB, ScarlettHBHDBHN, Roklangi123, RangerEli, 3_Tap, Djesse_, Richard112012, CkreaM and S1mper4life","",""
